timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1776003388.4954689,0,-1.9392547244381442,0.0,6.545786539691496e-05
1776003388.5214467,0,-1.9392547244381442,0.0,6.545786539691496e-05
1776003388.5476353,0,-1.9392547244381442,0.0,-5.545897299170222e-05
1776003388.5697165,0,-1.9392547244381442,0.0,2.6741223874406582e-06
1776003388.5964327,0,-1.9392547244381442,0.0,-2.7555087209713643e-05
1776003388.6197855,0,-1.9392547244381442,0.0,-2.7555087209713643e-05
1776003388.6447113,0,-1.9392547244381442,0.0,-3.453105865521079e-05
1776003388.6722949,0,-1.9392547244381442,0.0,-4.615767773103935e-05
1776003388.6947517,0,-1.9392547244381442,0.0,-4.615767773103935e-05
1776003388.7196887,0,-1.9392547244381442,0.0,-1.592846813388505e-05
1776003388.7447364,0,-1.9392547244381442,0.0,-1.592846813388505e-05
1776003388.7751412,0,-1.9392547244381442,0.0,4.999446202606355e-06
1776003388.7959442,0,-1.9392547244381442,0.0,-8.95249668838788e-06
1776003388.8197045,0,-1.9392547244381442,0.0,-8.95249668838788e-06
1776003388.845617,0,-1.9392547244381442,0.0,3.290333198459496e-05
1776003388.8720808,0,-1.9392547244381442,0.0,3.290333198459496e-05
1776003388.8947692,0,-1.9392547244381442,0.0,-1.1277820503553603e-05
1776003388.9197965,0,-1.9392547244381442,0.0,1.19754176481035e-05
1776003388.9452486,0,-1.9392547244381442,0.0,1.19754176481035e-05
1776003388.9697344,0,-1.9392547244381442,0.0,3.4879857227493446e-07
1776003388.9951434,0,-1.9392547244381442,0.0,3.9879303430092076e-05
1776003389.0197582,0,-1.9392547244381442,0.0,3.9879303430092076e-05
1776003389.0451734,0,-1.9392547244381442,0.0,3.057800816942926e-05
1776003389.0698454,0,-1.9392547244381442,0.0,3.057800816942926e-05
1776003389.096946,0,-1.9392547244381442,0.0,1.8951389093600643e-05
1776003389.12082,0,-1.9392547244381442,0.0,-4.383235391587363e-05
1776003389.1447442,0,-1.9392547244381442,0.0,-4.383235391587363e-05
1776003389.1700053,0,-1.9392547244381442,0.0,-1.1277820503553603e-05
1776003389.194697,0,-1.9392547244381442,0.0,-1.1277820503553603e-05
1776003389.2213502,0,-1.9392547244381442,0.0,-1.1277820503553603e-05
1776003389.245679,0,-1.9392547244381442,0.0,-6.62717287322221e-06
1776003389.2696953,0,-1.9392547244381442,0.0,-6.62717287322221e-06
1776003389.3002055,0,-1.9392547244381442,0.0,5.3831246321086365e-05
1776003389.3203046,0,-1.9392547244381442,0.0,5.3831246321086365e-05
1776003389.3459325,0,-1.9392547244381442,0.0,-2.2904439579382195e-05
1776003389.3697045,0,-1.9392547244381442,0.0,3.755397961492638e-05
1776003389.395288,0,-1.9392547244381442,0.0,3.755397961492638e-05
1776003389.4203608,0,-1.9392547244381442,0.0,-4.301849058056486e-06
1776003389.4451132,0,-1.9392547244381442,0.0,-4.301849058056486e-06
1776003389.4717925,0,-1.9392547244381442,0.0,3.522865579976068e-05
1776003389.4985363,0,-1.9392547244381442,0.0,-3.453105865521079e-05
1776003389.5197575,0,-1.9392547244381442,0.0,-3.453105865521079e-05
1776003389.5447195,0,-1.9392547244381442,0.0,-3.453105865521079e-05
1776003389.573781,0,-1.9392547244381442,0.0,-1.8253791949050774e-05
1776003389.5947056,0,-1.9392547244381442,0.0,-1.8253791949050774e-05
