timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1776004326.269164,0,2.2960775937347657,0.0,-4.852950802250835e-05
1776004326.2945166,0,2.2960775937347657,0.0,-4.852950802250835e-05
1776004326.3192542,0,2.2960775937347657,0.0,-1.597497461018843e-05
1776004326.3454094,0,2.2960775937347657,0.0,4.952939726302974e-06
1776004326.3691945,0,2.2960775937347657,0.0,4.952939726302974e-06
1776004326.3941135,0,2.2960775937347657,0.0,4.952939726302974e-06
1776004326.419147,0,2.2960775937347657,0.0,-1.1324326979856984e-05
1776004326.445479,0,2.2960775937347657,0.0,-1.597497461018843e-05
1776004326.4691508,0,2.2960775937347657,0.0,3.022920959716894e-07
1776004326.4942386,0,2.2960775937347657,0.0,3.022920959716894e-07
1776004326.520614,0,2.2960775937347657,0.0,3.022920959716894e-07
1776004326.5476203,0,2.2960775937347657,0.0,-2.9926917501182666e-05
1776004326.5691683,0,2.2960775937347657,0.0,2.627615911137359e-06
1776004326.594254,0,2.2960775937347657,0.0,-8.999003164691206e-06
1776004326.6191742,0,2.2960775937347657,0.0,-8.999003164691206e-06
1776004326.6441183,0,2.2960775937347657,0.0,-8.999003164691206e-06
1776004326.6706674,0,2.2960775937347657,0.0,2.8206177877960212e-05
1776004326.6942801,0,2.2960775937347657,0.0,-2.7601593686016942e-05
1776004326.719145,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.7442389,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.769206,0,2.2960775937347657,0.0,-6.673679349525482e-06
1776004326.79441,0,2.2960775937347657,0.0,4.952939726302974e-06
1776004326.81929,0,2.2960775937347657,0.0,4.952939726302974e-06
1776004326.8441217,0,2.2960775937347657,0.0,2.123020643246315e-05
1776004326.8697782,0,2.2960775937347657,0.0,2.123020643246315e-05
1776004326.894291,0,2.2960775937347657,0.0,-2.295094605568555e-05
1776004326.9206657,0,2.2960775937347657,0.0,-2.295094605568555e-05
1776004326.9441495,0,2.2960775937347657,0.0,2.8206177877960212e-05
1776004326.9691532,0,2.2960775937347657,0.0,-1.3649650795022653e-05
1776004326.9941237,0,2.2960775937347657,0.0,-1.3649650795022653e-05
1776004327.0201402,0,2.2960775937347657,0.0,2.123020643246315e-05
1776004327.0442898,0,2.2960775937347657,0.0,2.123020643246315e-05
1776004327.0691824,0,2.2960775937347657,0.0,1.8904882617297317e-05
1776004327.0945678,0,2.2960775937347657,0.0,1.8904882617297317e-05
1776004327.119356,0,2.2960775937347657,0.0,-2.7601593686016942e-05
1776004327.144147,0,2.2960775937347657,0.0,-6.480677472866841e-05
